acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
1.0,1.0,-188.5250244140625,43,270,270,80.1823081055994,2.0102132905911776
0.0,0.0,-125.10845947265625,26,150,150,122.96058118915751,2.3026402434144413
1.0,1.0,-245.53994750976562,52,319,319,112.3840549471242,2.159156646011131
0.0,1.0,-104.50496673583984,24,126,126,77.81806591975558,2.291953470697183
1.0,1.0,-156.37969970703125,45,254,254,32.30120183124352,1.8508927848398777
0.0,0.0,-219.85020446777344,45,271,271,132.36458188356468,2.25073170830404
0.0,0.0,-231.0951690673828,60,378,378,47.067660477212144,1.8429413980340728
0.0,1.0,-154.18228149414062,53,285,285,18.34027847675715,1.7177073427058571
1.0,1.0,-196.2284698486328,44,238,238,86.46484810943753,2.2807158639701908
0.0,0.0,-299.65521240234375,72,488,488,64.19195876904753,1.8478957631341983
1.0,1.0,-92.05626678466797,14,83,83,717.2666207505447,3.031664013068403
0.0,0.0,-247.953369140625,43,264,264,319.37227284202055,2.5579785236189228
1.0,1.0,-188.96209716796875,62,375,375,21.068431037835172,1.6551620604900354
1.0,0.0,-100.07564544677734,20,114,114,148.9755609970815,2.405737571332051
1.0,1.0,-161.46273803710938,34,203,203,115.45768046448164,2.2152891705083175
0.0,0.0,-255.86483764648438,54,346,346,114.23271578751228,2.0948747165644055
1.0,1.0,-217.05850219726562,61,368,368,35.104737806133016,1.8036869695980746
1.0,1.0,-150.95220947265625,30,201,201,153.1993961555336,2.1191308268408187
1.0,1.0,-230.2317352294922,64,388,388,36.50213904926756,1.8100975899084506
0.0,1.0,-293.45794677734375,51,365,365,315.47435272548887,2.23444835089157
0.0,1.0,-165.66940307617188,23,140,140,1343.4786344832153,3.265304039159238
1.0,1.0,-174.37054443359375,34,223,223,168.7714486045378,2.1856880861168855
1.0,1.0,-251.6710205078125,62,385,385,57.92852993379271,1.9226240820777456
0.0,1.0,-207.96311950683594,52,401,401,54.55944055617519,1.6796933896372948
1.0,0.0,-203.45285034179688,29,195,195,1113.8920681427592,2.838704966521231
0.0,1.0,-154.25804138183594,39,289,289,52.21315081108318,1.705340587877027
1.0,1.0,-167.326171875,36,221,221,104.37072442612988,2.132152428803588
0.0,1.0,-176.6136474609375,48,321,321,39.624633730861724,1.7335967190862207
0.0,0.0,-145.24185180664062,25,141,141,333.51040766686185,2.8013012892091615
1.0,1.0,-127.22956085205078,20,133,133,579.1016610759098,2.6028662443164348
0.0,0.0,-208.70028686523438,51,319,319,59.86921825954491,1.923666257166107
1.0,1.0,-185.747314453125,48,287,287,47.92971743440187,1.910190902941193
1.0,1.0,-231.69139099121094,71,465,465,26.13457180454048,1.6458567279275145
1.0,0.0,-271.809326171875,56,346,346,128.21877278607036,2.193670322187243
0.0,1.0,-92.32820129394531,20,105,105,101.13032834771667,2.409251703461343
0.0,0.0,-211.99923706054688,71,415,415,19.804412122210305,1.6666931857437501
1.0,1.0,-219.4605712890625,63,412,412,32.57356701041111,1.7034767157291417
0.0,1.0,-204.36508178710938,56,336,336,38.450683052339464,1.8371756326636595
1.0,1.0,-156.05859375,38,253,253,60.7523095440609,1.8530489922265978
0.0,1.0,-215.49266052246094,64,404,404,28.993533450709556,1.704714545220134
0.0,1.0,-154.64276123046875,48,304,304,25.07131069715135,1.6631165692606569
1.0,1.0,-198.38568115234375,49,372,372,57.32216487375276,1.704539253743085
0.0,0.0,-200.781494140625,51,339,339,51.259042525304814,1.8080985964632388
0.0,0.0,-128.16822814941406,27,170,170,115.23475701329312,2.1253377986639492
0.0,0.0,-178.74293518066406,44,293,293,58.110097034318926,1.8405126507889544
1.0,1.0,-189.90579223632812,62,375,375,21.3915642197376,1.6593325545855688
0.0,0.0,-200.1868896484375,49,307,307,59.468498032790585,1.919518856601687
1.0,1.0,-197.90234375,47,339,339,67.40290816887787,1.7928073171877086
1.0,1.0,-149.5603485107422,24,196,196,508.6098338555064,2.1448358070189903
1.0,1.0,-215.62615966796875,45,278,278,120.5051435480723,2.171967997550547
1.0,1.0,-250.69149780273438,68,461,461,39.91050903569966,1.722538964370457
0.0,1.0,-265.0321044921875,73,505,505,37.7345746583356,1.690147914536448
1.0,1.0,-203.64231872558594,35,191,191,336.41716877673116,2.904293473998006
0.0,0.0,-122.4552001953125,36,231,231,30.010080406092918,1.6991176582349172
1.0,1.0,-268.6512451171875,60,382,382,88.01618798653585,2.0203595907195364
0.0,0.0,-200.36962890625,55,364,364,38.20949947035206,1.7340609253690058
1.0,1.0,-184.05856323242188,46,321,321,54.667703954215334,1.774273711758618
0.0,1.0,-167.01922607421875,46,296,296,37.74498958812991,1.7581359740406612
0.0,0.0,-77.16486358642578,10,63,63,2245.057379489935,3.4036184120049895
0.0,1.0,-204.90496826171875,52,320,320,51.44329632679136,1.8971030760391794
0.0,1.0,-110.7121810913086,23,137,137,123.17093313613749,2.2436816494629
1.0,1.0,-125.2498779296875,26,175,175,123.63120703980776,2.0456459102735614
1.0,1.0,-129.97418212890625,42,275,275,22.07892169681901,1.604213153866641
0.0,1.0,-101.1077651977539,19,114,114,204.6827718486851,2.4276172507164433
0.0,0.0,-172.68124389648438,55,360,360,23.095989319844964,1.61554138261625
1.0,1.0,-176.79872131347656,47,259,259,43.02042150014047,1.9790571523493266
0.0,0.0,-207.7724151611328,45,280,280,101.20668190050247,2.1002247017975884
1.0,1.0,-214.39004516601562,58,379,379,40.30115340720414,1.7606321881923825
0.0,1.0,-166.1623077392578,40,254,254,63.69191895117051,1.923568998574877
1.0,1.0,-155.94851684570312,36,239,239,76.08896484258008,1.9203438423908556
1.0,1.0,-180.2115478515625,41,234,234,81.07734747485523,2.160057452838048
0.0,1.0,-186.377197265625,52,306,306,36.02369334677168,1.8387312726547846
1.0,1.0,-198.203125,37,256,256,212.05405449744686,2.168923490278987
0.0,0.0,-150.06478881835938,40,258,258,42.590010073552484,1.7889815085651266
1.0,1.0,-215.50563049316406,64,398,398,28.99940975361404,1.7185337105850076
1.0,1.0,-211.55038452148438,45,353,353,110.07034440931413,1.8208307882561077
0.0,1.0,-180.90127563476562,33,203,203,240.29247744808316,2.437905548302479
1.0,1.0,-203.41656494140625,63,390,390,25.25020726365605,1.6846889304407047
1.0,1.0,-187.25534057617188,55,343,343,30.103533471067323,1.726219811256126
1.0,1.0,-166.19241333007812,40,241,241,63.73987406663293,1.9929083935170913
1.0,1.0,-168.28472900390625,32,216,216,192.26945149058554,2.1795010350761084
0.0,1.0,-231.06634521484375,57,421,421,57.61572477930739,1.7312629590239474
1.0,1.0,-148.33261108398438,44,245,245,29.113317235553474,1.832056724475469
0.0,0.0,-81.50447082519531,12,75,75,890.7281153848808,2.9645530457671505
0.0,1.0,-213.1623077392578,53,385,385,55.80873144768329,1.7396228411830779
1.0,1.0,-152.95260620117188,45,271,271,29.93255860375045,1.7583937686330602
0.0,0.0,-269.01275634765625,62,362,362,76.62438935526686,2.1025043065896516
0.0,0.0,-101.47561645507812,23,126,126,82.43279243020838,2.237506408636293
0.0,0.0,-137.633544921875,31,195,195,84.75729096733686,2.025492844368374
1.0,1.0,-189.829833984375,48,316,316,52.18464048498599,1.8234445508863621
1.0,1.0,-216.71995544433594,59,400,400,39.378484316255424,1.7190982646476949
1.0,1.0,-168.37606811523438,33,211,211,164.40042937702214,2.2210739588339576
0.0,0.0,-175.8377685546875,29,172,172,429.822068760842,2.7796154974752274
0.0,1.0,-147.99403381347656,28,172,172,197.45312366228555,2.3641780858919748
0.0,1.0,-204.33712768554688,54,317,317,43.99257558894202,1.9052183421345574
1.0,1.0,-170.22206115722656,38,276,276,88.1930291395335,1.85289002973779
1.0,0.0,-79.75591278076172,11,75,75,1408.8619439616996,2.896236600952374
0.0,1.0,-280.3323974609375,65,417,417,74.64967085383026,1.9586587856071473
0.0,1.0,-147.26251220703125,37,263,263,53.52066802300602,1.7505560958078836
0.0,0.0,-187.65591430664062,36,225,225,183.58252360066496,2.3025709104014696
0.0,1.0,-191.66372680664062,54,360,360,34.78994033635612,1.703013350633988
1.0,0.0,-163.38827514648438,46,282,282,34.880189255305304,1.7849511476945517
1.0,1.0,-184.30123901367188,55,326,326,28.529299688533573,1.760048250917529
1.0,1.0,-172.4786376953125,37,256,256,105.80362721963785,1.9615690299888782
1.0,1.0,-178.00299072265625,44,282,282,57.141035364545765,1.8798956672501554
0.0,0.0,-154.39588928222656,32,181,181,124.57046504205161,2.3467137914528484
1.0,1.0,-202.6451416015625,50,337,337,57.564314284371285,1.8245272182140015
1.0,1.0,-188.55618286132812,40,250,250,111.48661864360986,2.1259626922706807
0.0,0.0,-136.70831298828125,33,196,196,62.971116383577545,2.008707324012737
1.0,0.0,-249.25234985351562,59,406,406,68.34825956064171,1.8476638253355846
1.0,1.0,-308.69439697265625,70,413,413,82.26287865269067,2.111596001687403
0.0,1.0,-167.07765197753906,51,339,339,26.470539344382573,1.636982209546069
1.0,1.0,-173.43923950195312,50,341,341,32.09771327434351,1.6629937978022173
1.0,1.0,-173.14085388183594,37,218,218,107.71432000990303,2.2127234792627153
1.0,1.0,-156.37789916992188,37,253,253,68.47232898929587,1.855389158716449
1.0,1.0,-289.3363037109375,58,402,402,146.72454135142635,2.0539033359526693
1.0,1.0,-142.83070373535156,28,171,171,164.20186613679215,2.3054301458873114
0.0,0.0,-206.0438232421875,44,266,266,108.07378243839096,2.169725884912238
1.0,1.0,-156.15931701660156,40,301,301,49.599607749085216,1.6800133127893206
0.0,1.0,-219.4134979248047,51,381,381,73.86399150827359,1.7787101130011436
0.0,1.0,-296.05792236328125,61,427,427,128.1765439621175,2.000393838604368
1.0,1.0,-117.56939697265625,16,92,92,1553.2228522964292,3.5891960214525698
0.0,1.0,-155.32298278808594,25,185,185,499.1563191497211,2.3154028524748083
0.0,0.0,-100.1321792602539,24,143,143,64.85630535304696,2.014205912813788
1.0,1.0,-234.45635986328125,51,302,302,99.20451493680774,2.173514760320105
0.0,1.0,-201.96136474609375,56,331,331,36.8351643492872,1.8407170200104672
0.0,1.0,-148.583251953125,28,169,169,201.65225673670597,2.408949691756056
0.0,0.0,-269.07525634765625,58,419,419,103.46449989841511,1.900628047163911
1.0,1.0,-154.4141845703125,39,263,263,52.42261414627468,1.7988115144416912
0.0,0.0,-180.2253875732422,55,353,353,26.491534486180434,1.666213198546554
0.0,0.0,-236.92245483398438,56,370,370,68.7693479743438,1.8971086406166089
1.0,1.0,-168.38949584960938,38,251,251,84.04081068579804,1.9559470201963485
1.0,1.0,-181.468017578125,48,309,309,43.84162460479499,1.7990794866579345
0.0,0.0,-90.29058074951172,15,85,85,411.32022606419036,2.8928498585583258
0.0,0.0,-178.8592529296875,33,191,191,225.87400899668313,2.55087357570891
1.0,1.0,-133.97982788085938,26,178,178,172.9617208254921,2.122714432251885
0.0,1.0,-202.49337768554688,55,381,381,39.71376194451344,1.7014463468177985
1.0,1.0,-279.612060546875,75,508,508,41.602522701504654,1.7339767015482648
1.0,1.0,-167.2108612060547,60,375,375,16.229777735584634,1.5618884435466411
1.0,1.0,-187.11830139160156,47,310,310,53.58346089883601,1.8287038255446015
0.0,0.0,-210.5773162841797,53,323,323,53.152062591373564,1.919264722532445
0.0,0.0,-127.89803314208984,21,126,126,441.5903006331426,2.7595393264625736
1.0,1.0,-260.0552673339844,71,505,505,38.9683681572337,1.6735731063433328
0.0,0.0,-95.57755279541016,21,124,124,94.75665110679553,2.16146604519072
1.0,1.0,-79.96427154541016,11,61,61,1435.8025374320544,3.709472552837015
0.0,0.0,-172.55117797851562,50,332,332,31.532651343469595,1.6815777065882853
1.0,1.0,-209.41714477539062,60,389,389,32.795317506684036,1.7131733584326154
1.0,0.0,-180.71949768066406,44,275,275,60.78003181442024,1.9293088109809575
1.0,1.0,-201.5910186767578,52,363,363,48.26710917194022,1.7425458200521942
0.0,1.0,-161.29931640625,35,266,266,100.33874357700873,1.8337964991115874
0.0,0.0,-83.72539520263672,17,89,89,137.6925425736451,2.5618631264574203
1.0,1.0,-183.28057861328125,48,300,300,45.52881343217997,1.8421534895915597
0.0,1.0,-178.80274963378906,45,344,344,53.164689049636735,1.6816499675380503
1.0,1.0,-156.77227783203125,21,135,135,1746.4607027655227,3.1940066508613056
0.0,0.0,-132.58729553222656,26,162,162,163.94178029957365,2.266960836445519
0.0,1.0,-164.8106689453125,26,173,173,566.1572590814152,2.592604130247587
1.0,1.0,-150.953125,29,175,175,182.23192197460693,2.369287520560135
0.0,0.0,-94.06044006347656,13,81,81,1387.7214915378079,3.1938912493161817
1.0,1.0,-141.92169189453125,31,171,171,97.33115112225184,2.293207321134809
1.0,1.0,-223.2244873046875,54,345,345,62.413824788770825,1.9098553370655404
1.0,1.0,-311.7806396484375,68,433,433,98.00410902270235,2.0545311408744205
0.0,1.0,-178.729736328125,56,372,372,24.327379256027506,1.6168119536038585
1.0,1.0,-161.39871215820312,48,304,304,28.860479559546324,1.7004906317073296
1.0,1.0,-157.7119140625,36,263,263,79.90884134134777,1.8215086248493442
1.0,1.0,-131.13218688964844,24,140,140,236.00219843907203,2.551441459722312
1.0,0.0,-137.81085205078125,28,175,175,137.25165583257174,2.1978741179154766
1.0,1.0,-186.46966552734375,56,367,367,27.93318632129906,1.662116402659734
0.0,1.0,-115.10757446289062,22,154,154,187.19717546205487,2.111612306988072
1.0,0.0,-184.7640838623047,48,310,310,46.95791368922241,1.8148687911919485
1.0,1.0,-153.87867736816406,43,310,310,35.8224177757882,1.6427683388172098
1.0,1.0,-137.42160034179688,31,209,209,84.17978840482517,1.9299992587710548
1.0,1.0,-215.77523803710938,53,327,327,58.62908510852746,1.9345275051194657
1.0,1.0,-242.74803161621094,45,268,268,220.1701601423335,2.4738514739191135
1.0,0.0,-178.00877380371094,48,329,329,40.79322937346539,1.7178269703534388
0.0,1.0,-158.61898803710938,52,315,315,21.123056194746866,1.6545885091754835
1.0,0.0,-225.77256774902344,65,442,442,32.246971092406156,1.666620068692357
0.0,1.0,-161.02613830566406,38,240,240,69.23662290857435,1.956079554734654
0.0,1.0,-214.65481567382812,63,400,400,30.181202487815916,1.7102456910743353
0.0,1.0,-198.19285583496094,41,248,248,125.70929937095639,2.223682802119146
0.0,1.0,-145.2490234375,21,151,151,1008.9042941661389,2.616700210909765
0.0,0.0,-118.01150512695312,27,164,164,79.10661393901496,2.053575352348438
1.0,1.0,-229.4135284423828,67,382,382,30.69447018388544,1.8231376039269396
0.0,1.0,-134.89990234375,31,175,175,77.60328455430788,2.1616170693528347
1.0,1.0,-256.6331787109375,70,437,437,39.10257287668159,1.799054552886971
1.0,0.0,-190.102783203125,46,332,332,62.34410994540396,1.7728683020112852
0.0,0.0,-166.61817932128906,37,243,243,90.30510889298525,1.9851044250642136
0.0,0.0,-197.46047973632812,62,420,420,24.163577739810478,1.6002246079661142
0.0,1.0,-215.88938903808594,56,385,385,47.236536020889716,1.751988905188503
1.0,1.0,-180.10516357421875,45,267,267,54.725893387830276,1.9631516655523888
1.0,1.0,-152.7210693359375,45,275,275,29.778943232053624,1.742549626038906
1.0,1.0,-101.98798370361328,16,97,97,586.5447595065718,2.861719054896783
0.0,0.0,-71.88691711425781,12,87,87,399.64490933713085,2.284818073865431
0.0,0.0,-133.52877807617188,29,184,184,99.92707033943186,2.0661766715261103
1.0,1.0,-227.45184326171875,54,323,323,67.49619132780653,2.0221984744143393
0.0,1.0,-215.71900939941406,54,356,356,54.314784830130954,1.8329968925842568
1.0,1.0,-182.535400390625,46,245,245,52.88717537809666,2.106530856526681
0.0,1.0,-290.89239501953125,60,441,441,127.51150344910495,1.9340571434344984
0.0,1.0,-207.74099731445312,45,315,315,101.1360466497902,1.9338159548873248
1.0,1.0,-231.401123046875,61,415,415,44.409838536694515,1.7464638169433455
1.0,1.0,-205.89234924316406,60,405,405,30.92420325158045,1.6625892411106717
0.0,0.0,-145.6055145263672,22,146,146,748.7704628994946,2.710947066031287
1.0,0.0,-254.44259643554688,45,340,340,285.5108182835588,2.1135322030676393
1.0,1.0,-203.10009765625,71,437,437,17.471391219022124,1.5916320699481779
0.0,1.0,-233.31719970703125,60,377,377,48.84343581336578,1.8568444483015427
0.0,1.0,-147.12759399414062,20,113,113,1566.1563308653297,3.676694468054198
1.0,1.0,-157.7710723876953,49,339,339,25.02356056909596,1.592653341260294
0.0,0.0,-198.333251953125,53,373,373,42.18804256306762,1.7018647064469228
1.0,1.0,-198.6028594970703,48,321,321,62.64974260385294,1.8565139279619391
0.0,1.0,-143.98597717285156,27,155,155,207.0197023901807,2.531828548715869
0.0,1.0,-154.65673828125,48,283,283,25.078612238970116,1.7271803809468749
0.0,0.0,-103.58745574951172,21,107,107,138.75863543676758,2.6329557200669744
0.0,1.0,-268.0613708496094,59,475,475,94.01111925749206,1.7582864522383108
1.0,0.0,-148.403564453125,26,158,158,301.2165381766196,2.558095576345556
0.0,0.0,-226.4621124267578,46,348,348,137.4265236167414,1.9169841513928239
0.0,0.0,-123.4612808227539,19,119,119,663.7875533888362,2.8221238924207377
1.0,1.0,-186.75198364257812,53,313,313,33.90702882547088,1.8160280115606968
0.0,1.0,-173.25840759277344,47,330,330,39.89891369031646,1.690501917684095
0.0,1.0,-180.5246124267578,50,338,338,36.984253779502694,1.7059062363815285
0.0,0.0,-179.2152862548828,36,222,222,145.2131112194856,2.241793161637891
0.0,0.0,-168.51890563964844,40,293,293,67.55706451770209,1.777396847387971
0.0,1.0,-222.9000701904297,52,352,352,72.71442706075689,1.8837017103292286
0.0,1.0,-194.4732666015625,52,337,337,42.09253931520015,1.7808165725235734
0.0,1.0,-188.59735107421875,45,309,309,66.09229974805814,1.8410709023783902
0.0,1.0,-196.92974853515625,49,361,361,55.64401139054076,1.7254912090131955
1.0,1.0,-232.96612548828125,51,311,311,96.34767317635615,2.1150685434412386
1.0,1.0,-135.28807067871094,23,154,154,358.5578556227543,2.4072715409106147
0.0,0.0,-136.95953369140625,21,127,127,679.8570508506095,2.940035114918765
0.0,0.0,-82.92452239990234,12,68,68,1002.6250270422402,3.3854209990714375
0.0,0.0,-170.03192138671875,33,213,213,172.86007743087598,2.221698362145814
1.0,0.0,-199.4317169189453,40,285,285,146.3195491728289,2.013270290739809
1.0,1.0,-87.32688903808594,12,83,83,1446.9899094419552,2.863747819095932
0.0,1.0,-201.22457885742188,35,254,254,313.96254069453676,2.208299475874499
1.0,1.0,-221.92698669433594,62,366,366,35.854444251572595,1.8337405317642785
1.0,1.0,-322.0389404296875,63,397,397,165.95708206796988,2.2505648072301687
0.0,0.0,-206.32101440429688,49,356,356,67.39918642680331,1.7852409841548988
0.0,0.0,-189.33282470703125,29,184,184,684.5201578754204,2.798217879592394
1.0,1.0,-125.40650939941406,17,119,119,1598.5519929904262,2.868634731963986
0.0,1.0,-170.73797607421875,26,195,195,711.1228741326704,2.400265519796831
0.0,0.0,-195.34701538085938,66,424,424,19.294175510559935,1.585221417060996
0.0,1.0,-223.83956909179688,61,356,356,39.23232924961195,1.8752891006076329
0.0,0.0,-180.59622192382812,45,294,294,55.32635493402689,1.8483121359406625
1.0,1.0,-227.30377197265625,51,354,354,86.22297774768573,1.9004696707764623
1.0,1.0,-150.07472229003906,40,262,262,42.60058805342149,1.7732327329730146
1.0,1.0,-147.47793579101562,31,204,204,116.43728099178391,2.0604637066775013
0.0,0.0,-156.62197875976562,29,185,185,221.57428113283436,2.3317178966135317
0.0,1.0,-222.3788604736328,53,335,335,66.40866574045204,1.9421925085082197
1.0,1.0,-232.77487182617188,48,328,328,127.67353479030172,2.033339443028821
0.0,1.0,-83.5087661743164,12,66,66,1052.6476574807034,3.544100308072505
0.0,1.0,-190.52310180664062,32,205,205,385.2324550578981,2.5329407624427347
1.0,1.0,-192.19857788085938,40,296,296,122.11514938672097,1.9142377849353582
1.0,1.0,-187.4373321533203,43,307,307,78.17952029923428,1.8414348101590423
1.0,1.0,-202.17922973632812,42,315,315,123.19779881744492,1.8999713831515248
0.0,0.0,-212.3832244873047,47,331,331,91.72472850603612,1.8995958662853856
1.0,1.0,-170.98849487304688,48,332,332,35.24276675826567,1.6736813256785237
1.0,1.0,-189.82882690429688,59,373,373,24.96407382037538,1.663501085327523
1.0,1.0,-146.0473175048828,26,166,166,275.11921681551377,2.4104250891775068
1.0,1.0,-128.043701171875,36,260,260,35.04978491689322,1.6363624723207195
1.0,1.0,-139.01608276367188,37,241,241,42.82797138016269,1.780386043101784
0.0,1.0,-203.1012420654297,50,365,365,58.09181878595052,1.744454255341546
0.0,0.0,-188.26852416992188,47,312,312,54.91097734741272,1.828369812413389
0.0,1.0,-194.8853759765625,63,428,428,22.052338844091278,1.5767088425294598
1.0,1.0,-180.18136596679688,44,279,279,60.04120308965111,1.907534074691714
1.0,1.0,-209.2035369873047,58,357,357,36.85375578229448,1.7967946101193206
0.0,1.0,-84.47879028320312,13,82,82,664.057328148975,2.8017077719084114
1.0,1.0,-159.67919921875,26,166,166,464.753734587089,2.6167233017161613
0.0,1.0,-178.9850616455078,52,324,324,31.25003250243425,1.7374578336684794
1.0,0.0,-191.54771423339844,49,355,355,49.85590900904979,1.7152708977396753
0.0,0.0,-192.2964324951172,54,327,327,35.19996351880305,1.80049654410157
1.0,1.0,-96.93637084960938,18,138,138,218.1873148077989,2.018667156107938
1.0,1.0,-222.04505920410156,65,448,448,30.449751521503302,1.6415424085473003
0.0,0.0,-259.05755615234375,45,316,316,316.34537675894785,2.270051214941783
1.0,1.0,-171.85910034179688,43,319,319,54.419539086734446,1.713851644438754
1.0,0.0,-172.19546508789062,43,255,255,54.84690177539907,1.9645757794197978
0.0,1.0,-155.6498565673828,37,235,235,67.13817976847756,1.9393246912477824
0.0,1.0,-118.7060546875,17,106,106,1077.834375648432,3.0644510189693746
0.0,1.0,-206.3861846923828,54,365,365,45.69397189545623,1.7602249297824093
0.0,1.0,-111.83238220214844,27,137,137,62.924782313835486,2.2621026584621338
0.0,1.0,-125.91661071777344,22,137,137,305.96854585741005,2.5070314107225733
0.0,0.0,-102.51995849609375,20,117,117,168.3420505656075,2.4018492500399193
1.0,1.0,-165.7122802734375,41,258,258,56.926612226988425,1.9008395556573146
0.0,1.0,-93.84806060791016,13,73,73,1365.2346330940584,3.6168007752357614
0.0,1.0,-195.75318908691406,42,251,251,105.71959050695465,2.181239260957477
1.0,1.0,-188.76806640625,59,372,372,24.51925562284793,1.6610352270198754
1.0,1.0,-75.13410949707031,9,54,54,4222.718477301211,4.020363808222367
1.0,1.0,-98.87976837158203,21,118,118,110.89240408595671,2.3116559720973777
0.0,1.0,-129.48703002929688,32,257,257,57.19518339250917,1.6550654978259596
0.0,0.0,-121.58143615722656,22,129,129,251.24508983513195,2.566368213964277
0.0,1.0,-160.23907470703125,29,240,240,251.00813142566176,1.9496752325196978
1.0,1.0,-160.75347900390625,48,311,311,28.47512253525428,1.6768083845274533
0.0,0.0,-201.63571166992188,55,342,342,39.09927202548802,1.8032274809677435
1.0,1.0,-176.45001220703125,32,190,190,248.15731542993893,2.531176652781202
0.0,0.0,-208.7099609375,47,345,345,84.8290001092263,1.831172383621513
1.0,1.0,-171.39349365234375,46,298,298,41.51046292693466,1.7773899213374453
1.0,0.0,-185.23190307617188,49,349,349,43.82668681790818,1.7002077315283994
0.0,1.0,-189.69940185546875,48,312,312,52.04302977084769,1.836774241337886
0.0,0.0,-198.64865112304688,58,397,397,30.721930358646084,1.6493387270185274
1.0,1.0,-231.48968505859375,63,414,414,39.426549926779536,1.7491917579417542
1.0,0.0,-114.97542572021484,18,135,135,594.3828563957009,2.3435569050167975
0.0,1.0,-163.0059051513672,50,301,301,26.052613853396636,1.7186650532465881
1.0,1.0,-199.07518005371094,53,314,314,42.782770910003556,1.8851311398760244
1.0,1.0,-139.42893981933594,37,270,270,43.30853483104249,1.675989070424767
0.0,0.0,-91.02095031738281,14,76,76,666.1377301865075,3.3123042099107822
1.0,1.0,-222.67506408691406,39,295,295,301.7554822111961,2.1272514039233967
1.0,1.0,-165.51873779296875,35,235,235,113.19441126330548,2.0225013843767563
1.0,1.0,-125.31828308105469,45,289,289,16.197399993583932,1.5428437077499129
1.0,1.0,-94.0093002319336,9,59,59,34388.51094942905,4.920341654342517
1.0,1.0,-215.57888793945312,66,447,447,26.21539377681867,1.619762269677828
1.0,1.0,-167.87405395507812,32,205,205,189.8177091510034,2.267998726077475
1.0,1.0,-160.35418701171875,41,265,265,49.952758659759375,1.831453913501638
0.0,0.0,-117.1966323852539,37,249,249,23.747483119585013,1.6010652778661552
1.0,1.0,-249.57470703125,58,389,389,73.92212618122825,1.8994801125009033
1.0,1.0,-170.2915496826172,33,246,246,174.22542215774905,1.9981906016158406
1.0,0.0,-216.19029235839844,53,329,329,59.090024499439906,1.9292153206497449
1.0,1.0,-239.284912109375,46,340,340,181.60716412583562,2.0213773859251165
0.0,0.0,-138.01893615722656,20,121,121,993.214654006675,3.1288088247195978
1.0,1.0,-117.13131713867188,30,154,154,49.619169352873385,2.1395445267921027
0.0,1.0,-206.2758331298828,38,278,278,227.76431727385946,2.100130319582096
0.0,1.0,-155.69503784179688,40,272,272,49.02723431442504,1.772530572229153
0.0,0.0,-187.632568359375,38,256,256,139.44903128304813,2.0811897391261365
1.0,1.0,-157.18441772460938,39,261,261,56.28171392094847,1.8262033660002441
0.0,1.0,-176.71234130859375,52,339,339,29.913630794637257,1.68417418053519
0.0,0.0,-247.78648376464844,61,425,425,58.09464577864981,1.7914529967800046
0.0,1.0,-175.46624755859375,21,174,174,4253.662255456713,2.7412847849203
1.0,1.0,-77.34728240966797,11,69,69,1131.8074285294038,3.0678442228233016
1.0,1.0,-238.56053161621094,60,335,335,53.30386594113876,2.0383099118521963
0.0,1.0,-189.38507080078125,33,227,227,310.73533575108866,2.3031908005007145
0.0,1.0,-123.6104507446289,22,143,143,275.5190717166099,2.3736022702817468
0.0,1.0,-211.87911987304688,47,332,332,90.74618015268115,1.8930515809250963
0.0,0.0,-90.85604095458984,20,112,112,93.95369436232234,2.2506400701437728
1.0,1.0,-190.7768096923828,44,294,294,76.38883783922626,1.9134362573170047
0.0,0.0,-167.2184600830078,42,291,291,53.59157681417465,1.776480009100807
1.0,1.0,-160.85226440429688,40,261,261,55.77393302267752,1.8520482721919156
0.0,0.0,-261.5090026855469,58,373,373,90.8105899644974,2.0159620425772014
0.0,0.0,-217.1255340576172,57,354,354,45.115230551828,1.8466052737273633
0.0,0.0,-197.82330322265625,59,348,348,28.586579023011247,1.7655420750055852
1.0,1.0,-198.04913330078125,57,352,352,32.28317505094071,1.755299650275279
1.0,1.0,-140.55001831054688,32,205,205,80.81705922013953,1.9849819986687487
1.0,1.0,-225.52655029296875,59,390,390,45.717625563469305,1.7829569713773608
1.0,0.0,-196.84219360351562,60,344,344,26.594468066251142,1.7721893073730375
0.0,0.0,-201.57669067382812,60,406,406,28.77800877410397,1.6429514877720328
1.0,1.0,-127.44390869140625,31,184,184,61.01341931531839,1.9989657834537975
1.0,1.0,-163.95950317382812,26,177,177,547.922984290174,2.525211639120485
0.0,0.0,-142.6719512939453,18,117,117,2768.9390637287047,3.3852182744216206
0.0,0.0,-238.58395385742188,56,392,392,70.84027872331438,1.8379163938861522
0.0,1.0,-220.87100219726562,51,318,318,76.00536764135202,2.0028334440705793
1.0,1.0,-185.93653869628906,44,316,316,68.43130702214629,1.8011165317700433
1.0,1.0,-209.67095947265625,50,299,299,66.24892176264945,2.0162526547484183
0.0,0.0,-174.67526245117188,34,257,257,170.2908264387205,1.9732270163193
1.0,1.0,-208.7671661376953,44,323,323,114.97426506895772,1.90853890031248
1.0,1.0,-167.59616088867188,44,265,265,45.10547592575884,1.8821944240539445
1.0,1.0,-127.73521423339844,21,143,143,438.1797652886724,2.4430646282499606
0.0,0.0,-196.57325744628906,53,309,309,40.8100912660077,1.8892112410973776
